,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
324,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_12b_it,711.0,0.7742616033755274,0.8499765588374121,149.4999999999,-53.8333333334,0.017196932856024465,7.744164914768694e-06,0.00974712746654603,0.013880383999799708,0.01696088304985893,0.41775354120610525,ap_cot
325,mistralai_mixtral_8x22b_instruct_v0.1,google_gemma_3_4b_it,711.0,0.7742616033755274,0.6827004219409283,219.9,65.1,0.020856576078373868,1.3319345966246602e-05,0.012164947153962706,0.016589748569934545,0.020571963855508562,0.31835676012848496,ap_cot
326,mistralai_mixtral_8x22b_instruct_v0.1,llama-3.1-8B-instruct,711.0,0.7742616033755274,0.6905766526019691,197.5,59.5,0.01976577963791167,3.1637122252103855e-05,0.008231153242418864,0.017694191498119287,0.019515027452512063,0.3577518804437198,ap_cot
327,mistralai_mixtral_8x22b_instruct_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.7742616033755274,0.7205813408353023,195.16666666540002,38.166666666100014,0.01964867284540823,0.00975746791963261,0.012209673364207996,0.015262417208017187,0.019545268038382833,0.3876464792153872,ap_cot
328,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-14b-chat,711.0,0.7742616033755274,0.6994842944229255,211.1666666659,53.16666666530003,0.02043822055855391,0.00032202157711769025,0.011769704838699355,0.016472110571808647,0.020244909944971187,0.3288592187024971,ap_cot
329,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-32b-chat,711.0,0.7742616033755274,0.790436005625879,170.0,-11.5,0.018338122096209983,0.3989271474964335,0.010688244833734643,0.01488892863921873,0.01832808701555083,0.392032538201974,ap_cot
330,mistralai_mixtral_8x22b_instruct_v0.1,qwen1.5-72b-chat,711.0,0.7742616033755274,0.819268635724332,166.5,-32.0,0.018148365542284023,0.015868784059188713,0.010757425134161993,0.014518677103412312,0.018069703383017912,0.37752955598523535,ap_cot
331,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-7b-instruct,711.0,0.7742616033755274,0.6856540084388185,213.5,63.0,0.020550828686641993,1.890814144943304e-05,0.013780533011438414,0.01487920849117681,0.02028038301914567,0.38342909164560873,ap_cot
332,mistralai_mixtral_8x22b_instruct_v0.1,qwen2-math-72b-instruct,711.0,0.7742616033755274,0.7510548523206751,202.0,16.5,0.01998969114423614,0.29122267055843726,0.01224113585480254,0.015779254928634696,0.019970735918302427,0.3063574497928052,ap_cot
333,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-14b-instruct,711.0,0.7742616033755274,0.7909048288814347,170.16666666560002,-11.833333334699986,0.018347109169515395,0.3989271474964335,0.012173616664249971,0.013712398927562023,0.01833648895063362,0.43192622080406234,ap_cot
334,mistralai_mixtral_8x22b_instruct_v0.1,qwen2.5-coder-32b-instruct,711.0,0.7742616033755274,0.8579465541490858,162.5,-59.5,0.01792904189026999,2.7745059299599955e-06,0.010019554745973986,0.014533042268338112,0.017652217845949895,0.33599218116164176,ap_cot
335,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-1.7b,711.0,0.7742616033755274,0.7137834036568214,207.0,43.0,0.020235576047732993,0.003409610037188597,0.011892780960117977,0.016214067270160337,0.020108063467341387,0.33023673876463217,ap_cot
336,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-4b,711.0,0.7742616033755274,0.8340365682137834,166.75,-42.5,0.018161985330724273,0.0013880533620919003,0.010442505207396272,0.01468967032989281,0.018023105431845852,0.34995489797124807,ap_cot
337,mistralai_mixtral_8x22b_instruct_v0.1,qwen3-8b,711.0,0.7742616033755274,0.8706047819974685,152.4999999996,-68.50000000019998,0.017368620302689555,1.216219000604351e-08,0.010274077356125134,0.013529872210509573,0.016988646430847933,0.3945323642828943,ap_cot
338,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_2_9b_it,711.0,0.7205813408353023,0.8012189404604783,161.55555555387778,-57.3333333335,0.017876864477110753,8.2883652550846e-06,0.011310209171601745,0.013509847943122525,0.017619217433009794,0.5198488539385689,ap_cot
339,mistralai_mixtral_8x7b_instruct_v0.1,google_gemma_3_4b_it,711.0,0.7205813408353023,0.6827004219409283,198.5333333315,26.933333333899995,0.019817420126043844,0.07535614736054401,0.012710558426717151,0.015137820564277293,0.019766433845164053,0.4631041619342657,ap_cot
340,mistralai_mixtral_8x7b_instruct_v0.1,llama-3.1-8B-instruct,711.0,0.7205813408353023,0.6905766526019691,165.3333333315,21.333333333899986,0.018084670906590692,0.1192051902607035,0.009017995340454974,0.015635372185912034,0.018049628897915306,0.5235998744052913,ap_cot
341,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_ministral_8b_instruct_2410,711.0,0.7205813408353023,0.6652601969078762,198.88888888604447,39.3333333324,0.01983515780699007,0.005444076256877213,0.014281806105341799,0.013607317840131023,0.01972635507215984,0.528379441373312,ap_cot
342,mistralai_mixtral_8x7b_instruct_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.7205813408353023,0.7742616033755274,195.16666666540002,-38.166666666100014,0.01964867284540823,0.006356806337472249,0.012209673364207996,0.015262417208017187,0.019545268038382833,0.38764647921538714,ap_cot
343,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-14b-chat,711.0,0.7205813408353023,0.6994842944229255,178.7777777756222,14.9999999992,0.018805598799822475,0.3298754764930282,0.01233281428751719,0.014174845285199173,0.018788947472110334,0.5299248541384842,ap_cot
344,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-32b-chat,711.0,0.7205813408353023,0.790436005625879,168.3333333322,-49.66666666610001,0.01824800792870422,0.00014114383798112954,0.011305349790525738,0.014082462330303143,0.018058977799713567,0.489721941822424,ap_cot
345,mistralai_mixtral_8x7b_instruct_v0.1,qwen1.5-72b-chat,711.0,0.7205813408353023,0.819268635724332,157.4999999986,-70.16666666610001,0.01765105541203285,1.3206952527678248e-08,0.011370776217012856,0.012983348572680695,0.017258675845415117,0.5380851140533566,ap_cot
346,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-7b-instruct,711.0,0.7205813408353023,0.6856540084388185,194.33333333209998,24.833333333899986,0.019606679480787745,0.09842638832808605,0.014264481986375425,0.013387705381196609,0.019562875599291367,0.532641954919741,ap_cot
347,mistralai_mixtral_8x7b_instruct_v0.1,qwen2-math-72b-instruct,711.0,0.7205813408353023,0.7510548523206751,197.999999999,-21.666666666100014,0.019790783796673355,0.15399515472928663,0.012783495737708732,0.015064901695720466,0.019757758637500834,0.4076423510640145,ap_cot
348,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-14b-instruct,711.0,0.7205813408353023,0.7909048288814347,172.6666666644,-50.0000000008,0.018481390852599765,0.0001696495082882621,0.012718856039298097,0.01314674724898615,0.018292245957703353,0.5168937298730216,ap_cot
349,mistralai_mixtral_8x7b_instruct_v0.1,qwen2.5-coder-7b-instruct,711.0,0.7205813408353023,0.669831223628692,203.08333333234998,36.083333333899986,0.020043222187579885,0.016803726240372973,0.01461975159686623,0.013578333896359216,0.019952651156051677,0.5164104661893814,ap_cot
350,mistralai_mixtral_8x7b_instruct_v0.1,qwen3-1.7b,711.0,0.7205813408353023,0.7137834036568214,193.16666666499998,4.833333333900001,0.019547737214533,0.8855779994131153,0.012450325105218325,0.015067794771389299,0.019546074657033733,0.4537743634458655,ap_cot
351,qwen1.5-0.5b-chat,deepseek_r1_distill_qwen_1.5b,711.0,0.15133614627285513,0.21835443037974683,208.55,-47.64999999999999,0.020311195967384375,0.001069183425751428,0.016254768846458555,0.011916798319892554,0.02015508850014789,0.09629717450503855,ap_cot
352,qwen1.5-0.5b-chat,qwen1.5-1.8b-chat,711.0,0.15133614627285513,0.24003750585597747,203.86666666444,-63.0666666636,0.02008184035695992,1.1613483220286207e-05,0.015870342309511842,0.011846794494676611,0.019804401147729304,0.2639914408469013,ap_cot
353,qwen1.5-0.5b-chat,qwen2-0.5b-instruct,711.0,0.15133614627285513,0.18509142053445854,183.28000000000003,-24.0,0.019040920394678425,0.07575398776330064,0.016579647851804644,0.009277357860104453,0.018998791849859618,0.2702292837519733,ap_cot
354,qwen1.5-0.5b-chat,qwen2-math-1.5b-instruct,711.0,0.15133614627285513,0.21765119549929676,223.85,-47.150000000000006,0.0210430626717426,0.00199947455686183,0.016300341350506883,0.013073796175290213,0.020895580264162984,-0.11098069751649924,ap_cot
355,qwen1.5-0.5b-chat,qwen2.5-coder-0.5b-instruct,711.0,0.15133614627285513,0.18115330520393813,193.04000000000002,-21.200000000000003,0.019541327069432807,0.1130512314459851,0.016769461109185802,0.009969864470684764,0.019509306073162046,0.08017623871177551,ap_cot
356,qwen1.5-1.8b-chat,deepseek_r1_distill_qwen_1.5b,711.0,0.24003750585597747,0.21835443037974683,227.74999999805,15.416666663599997,0.021225581255586445,0.3528040987453724,0.01634968584618496,0.013511173616908494,0.021209998580273053,0.20552801411808072,ap_cot
357,qwen1.5-1.8b-chat,google_gemma_2b_it,711.0,0.24003750585597747,0.3217299578059072,249.91666666495001,-58.08333333640002,0.022234532840738265,0.00022311211696048454,0.01417027493775129,0.016857979193348267,0.022022446601021088,0.22602335247625444,ap_cot
358,qwen1.5-1.8b-chat,llama-3.2-1B-instruct,711.0,0.24003750585597747,0.29254571026722925,249.99999999840003,-37.33333333640002,0.02223823952291322,0.02233396644749225,0.011290759098444686,0.01905728894843859,0.022150880413279086,0.14700727101185082,ap_cot
359,qwen1.5-1.8b-chat,qwen1.5-0.5b-chat,711.0,0.24003750585597747,0.15133614627285513,203.86666666444,63.0666666636,0.02008184035695992,1.1613483220286207e-05,0.015870342309511842,0.011846794494676611,0.019804401147729304,0.26399144084690124,ap_cot
360,qwen1.5-1.8b-chat,qwen2-0.5b-instruct,711.0,0.24003750585597747,0.18509142053445854,218.1333333314,39.06666666359999,0.020772626731906805,0.012036788138188217,0.01667271543291588,0.01221787000877173,0.020670166604510837,0.23235133083015766,ap_cot
361,qwen1.5-1.8b-chat,qwen2-1.5b-instruct,711.0,0.24003750585597747,0.3118846694796062,239.58333333090002,-51.08333333640002,0.021770013620384887,0.0011742180217893421,0.01673089894012041,0.013665661191316588,0.021602621950596146,0.3303002335506666,ap_cot
362,qwen1.5-1.8b-chat,qwen2-math-1.5b-instruct,711.0,0.24003750585597747,0.21765119549929676,253.08333333219997,15.916666663599969,0.02237495508546828,0.3788021346118751,0.016394994515405784,0.015203220776139316,0.022359198713912353,-0.017205115011899794,ap_cot
363,qwen1.5-1.8b-chat,qwen2.5-coder-0.5b-instruct,711.0,0.24003750585597747,0.18115330520393813,233.19999999796002,41.8666666636,0.021478041258776465,0.008638406577337597,0.016861481041404287,0.013119450894131196,0.02136421153876632,0.053618167859938275,ap_cot
364,qwen1.5-1.8b-chat,qwen2.5-coder-1.5b-instruct,711.0,0.24003750585597747,0.3111814345991561,256.91666666535,-50.58333333639999,0.02254376967068607,0.002133691172755748,0.01783955646501191,0.013522314433330117,0.022385324712905018,0.2381494985903331,ap_cot
365,qwen1.5-14b-chat,deepseek_r1_distill_llama_8b,711.0,0.6994842944229255,0.6068917018284107,232.66666666569998,65.83333333469997,0.02145346683286223,1.7499251764436535e-05,0.015215102360531411,0.014720519286043144,0.0211705698527984,0.4614870052727669,ap_cot
366,qwen1.5-14b-chat,google_gemma_3_4b_it,711.0,0.6994842944229255,0.6827004219409283,190.59999999906,11.933333334699995,0.019417434436432925,0.4249319290622427,0.012288536277703837,0.015021066406813593,0.019407229576792952,0.49782542789203077,ap_cot
367,qwen1.5-14b-chat,llama-3.1-8B-instruct,711.0,0.6994842944229255,0.6905766526019691,172.99999999850002,6.3333333346999865,0.018499221431658063,0.7031386893685874,0.008412732510303682,0.016472265400407977,0.018496204900232866,0.4886665838180735,ap_cot
368,qwen1.5-14b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.6994842944229255,0.6652601969078762,194.99999999753334,24.33333333320003,0.019640281355387652,0.09842638832808605,0.013907545216896874,0.013808455938624715,0.019598297614052382,0.5428810327127944,ap_cot
369,qwen1.5-14b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.6994842944229255,0.7742616033755274,211.1666666659,-53.16666666530003,0.02043822055855391,0.00032202157711769025,0.011769704838699355,0.016472110571808647,0.020244909944971187,0.3288592187024971,ap_cot
370,qwen1.5-14b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.6994842944229255,0.7205813408353023,178.7777777756222,-14.9999999992,0.018805598799822475,0.26082933526084445,0.01233281428751719,0.014174845285199173,0.018788947472110334,0.5299248541384842,ap_cot
371,qwen1.5-14b-chat,qwen1.5-32b-chat,711.0,0.6994842944229255,0.790436005625879,153.9999999988,-64.66666666530003,0.017453830725657538,1.5064429385303805e-07,0.01082870085539319,0.013256727584892835,0.017117289168430024,0.575296033052642,ap_cot
372,qwen1.5-14b-chat,qwen2-7b-instruct,711.0,0.6994842944229255,0.6856540084388185,185.83333333230001,9.8333333347,0.019173094277188635,0.5565347647566332,0.013889754305569331,0.013206560659122788,0.01916607730111124,0.5736291758025605,ap_cot
373,qwen1.5-14b-chat,qwen2-math-72b-instruct,711.0,0.6994842944229255,0.7510548523206751,193.33333333230001,-36.66666666530001,0.019556168414963406,0.009382073714845314,0.012363963426242823,0.015027827307232252,0.019460297664256464,0.44604282707782494,ap_cot
374,qwen1.5-14b-chat,qwen2.5-coder-14b-instruct,711.0,0.6994842944229255,0.7909048288814347,169.66666666433335,-65.0,0.018320134723343248,6.272187854845745e-07,0.012297118657549113,0.013139761672976442,0.017996456987431252,0.5524368690613094,ap_cot
375,qwen1.5-14b-chat,qwen2.5-coder-7b-instruct,711.0,0.6994842944229255,0.669831223628692,194.4166666654,21.083333334699986,0.01961088286372232,0.17237156543983903,0.014254366526911167,0.013422482865327275,0.019579326121026988,0.5571830321016285,ap_cot
376,qwen1.5-14b-chat,qwen3-1.7b,711.0,0.6994842944229255,0.7137834036568214,203.16666666585002,-10.166666665300014,0.020047334039552115,0.48285744431778327,0.012019169004348119,0.016035822565957685,0.020040160401602582,0.4137434808342767,ap_cot
377,qwen1.5-32b-chat,deepseek_r1_distill_llama_70b,711.0,0.790436005625879,0.8741209563994374,129.5,-59.5,0.0160053539757258,2.035172733143e-07,0.00881150779616151,0.012987645592034086,0.01569463627058931,0.46571629045261254,ap_cot
378,qwen1.5-32b-chat,deepseek_r1_distill_qwen_14b,711.0,0.790436005625879,0.8241912798874824,127.5,-24.0,0.015881279593018587,0.03278956169303346,0.010359296668534624,0.011970691555742612,0.01583074489054258,0.5700490216796679,ap_cot
379,qwen1.5-32b-chat,deepseek_r1_distill_qwen_32b,711.0,0.790436005625879,0.8284106891701828,133.0,-27.0,0.016220200555092542,0.023801099334891,0.009329464951773277,0.013191957877582598,0.016157557641248863,0.4983648269539334,ap_cot
380,qwen1.5-32b-chat,google_gemma_2_27b_it,711.0,0.790436005625879,0.8389592123769339,119.5,-34.5,0.015374972650545321,0.0017105290774106707,0.00886745443946448,0.012427650641851905,0.015266900429094976,0.553422321096059,ap_cot
381,qwen1.5-32b-chat,google_gemma_2_9b_it,711.0,0.790436005625879,0.8012189404604783,125.3333333325,-7.666666667400008,0.01574576242258869,0.4744215734409512,0.009647967945147272,0.012437130544901344,0.01574056865750114,0.5751095452014615,ap_cot
382,qwen1.5-32b-chat,google_gemma_3_12b_it,711.0,0.790436005625879,0.8499765588374121,112.0,-42.33333333339999,0.014884676855496994,3.910541650189349e-05,0.008587275707381603,0.011950993964809168,0.014716234600654184,0.5811729220004715,ap_cot
383,qwen1.5-32b-chat,google_gemma_3_27b_it,711.0,0.790436005625879,0.8874824191293952,127.333333333,-69.000000001,0.015870896277345153,5.966212469680181e-10,0.008638314942576001,0.012806979441939757,0.015447951562372258,0.4656583104558232,ap_cot
384,qwen1.5-32b-chat,llama-3.1-70B-instruct,711.0,0.790436005625879,0.8776371308016878,133.0,-62.0,0.016220200555092542,4.292058431471203e-08,0.006818115129980773,0.014349681707297801,0.01588710354427231,0.3921123320121368,ap_cot
385,qwen1.5-32b-chat,llama-3.1-8B-instruct,711.0,0.790436005625879,0.6905766526019691,172.0,71.0,0.01844567798678481,9.63252178842998e-08,0.006818115129980773,0.016725166073288104,0.018061502542832373,0.43780629821702893,ap_cot
386,qwen1.5-32b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.790436005625879,0.7742616033755274,170.0,11.5,0.018338122096209983,0.49013856710390075,0.010688244833734643,0.01488892863921873,0.01832808701555083,0.392032538201974,ap_cot
387,qwen1.5-32b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.790436005625879,0.7205813408353023,168.3333333322,49.66666666610001,0.01824800792870422,0.0002636516495278535,0.011305349790525738,0.014082462330303143,0.018058977799713567,0.489721941822424,ap_cot
388,qwen1.5-32b-chat,qwen1.5-14b-chat,711.0,0.790436005625879,0.6994842944229255,153.9999999988,64.66666666530003,0.017453830725657538,1.5064429385303805e-07,0.01082870085539319,0.013256727584892835,0.017117289168430024,0.5752960330526419,ap_cot
389,qwen1.5-32b-chat,qwen1.5-72b-chat,711.0,0.790436005625879,0.819268635724332,120.0,-20.5,0.01540710428987809,0.05477979691370205,0.009718899410045887,0.011905991333341104,0.01536911303140763,0.5929192781349166,ap_cot
390,qwen1.5-32b-chat,qwen2-72b-instruct,711.0,0.790436005625879,0.8874824191279888,121.5,-69.0,0.015503099637868216,1.992019573556286e-10,0.008320787318002273,0.01256441226710495,0.015069836004721645,0.49382455361371175,ap_cot
391,qwen1.5-32b-chat,qwen2-math-72b-instruct,711.0,0.790436005625879,0.7510548523206751,172.5,28.0,0.018472469109090995,0.03920922729377109,0.011339321727564768,0.014507606233394634,0.018413333643434948,0.4271331409798743,ap_cot
392,qwen1.5-32b-chat,qwen2.5-coder-14b-instruct,711.0,0.790436005625879,0.7909048288814347,136.33333333180002,-0.3333333346999865,0.01642220336431177,0.9317076151509971,0.011266399287864546,0.011948083582309444,0.016422193952193086,0.5814382680112061,ap_cot
393,qwen1.5-32b-chat,qwen2.5-coder-32b-instruct,711.0,0.790436005625879,0.8579465541490858,117.0,-48.0,0.015213296520945102,6.775655653746717e-06,0.008895295809193753,0.012079233113587395,0.015001138628299058,0.5574479326896074,ap_cot
394,qwen1.5-32b-chat,qwen3-1.7b,711.0,0.790436005625879,0.7137834036568214,172.0,54.5,0.01844567798678481,4.65489376895322e-05,0.010962346883347324,0.014553559818536541,0.018220295073970567,0.47175986728232866,ap_cot
395,qwen1.5-32b-chat,qwen3-4b,711.0,0.790436005625879,0.8340365682137834,143.5,-31.0,0.01684831019790568,0.011849894881018046,0.00936913684562182,0.01390723263405109,0.016768775887631274,0.4330007397099234,ap_cot
396,qwen1.5-32b-chat,qwen3-8b,711.0,0.790436005625879,0.8706047819974685,130.9999999996,-57.0000000002,0.016097782197246304,3.733796732609798e-07,0.009181038925150755,0.012876633440968312,0.015814523847343515,0.4710909837141065,ap_cot
397,qwen1.5-72b-chat,deepseek_r1_distill_llama_70b,711.0,0.819268635724332,0.8741209563994374,125.0,-39.0,0.015724809968352953,0.0006180577056348096,0.008895295809193753,0.012802796843760282,0.015589672689176581,0.42618504373181154,ap_cot
398,qwen1.5-72b-chat,deepseek_r1_distill_qwen_14b,711.0,0.819268635724332,0.8241912798874824,122.75,-3.5,0.015582644026835681,0.7860578568938608,0.010430658912933422,0.011575235087692221,0.015581550394402302,0.5590801704739585,ap_cot
399,qwen1.5-72b-chat,deepseek_r1_distill_qwen_32b,711.0,0.819268635724332,0.8284106891701828,129.0,-6.5,0.015974425726583048,0.5974849993058741,0.009408641462911147,0.012905122796575696,0.015970746024287923,0.47899525553425204,ap_cot
400,qwen1.5-72b-chat,google_gemma_2_27b_it,711.0,0.819268635724332,0.8389592123769339,113.5,-14.0,0.014984019516640306,0.18759872474577577,0.008950718749196803,0.011994171916700522,0.014965811908967406,0.5478535104471494,ap_cot
401,qwen1.5-72b-chat,google_gemma_2_9b_it,711.0,0.819268635724332,0.8012189404604783,114.8333333325,12.833333332600006,0.0150717744075201,0.302877552630325,0.009724551576388197,0.011494923424602526,0.015056565607711144,0.6094986534736561,ap_cot
402,qwen1.5-72b-chat,google_gemma_3_12b_it,711.0,0.819268635724332,0.8499765588374121,113.16666666660001,-21.83333333339999,0.014962000372459679,0.03801864558279637,0.008673230192138974,0.012137144029309592,0.014917613319631148,0.5286010340714307,ap_cot
403,qwen1.5-72b-chat,google_gemma_3_27b_it,711.0,0.819268635724332,0.8874824191293952,109.166666666,-48.50000000099999,0.014695197392039028,2.9558492930901723e-06,0.008723766556847833,0.011545572767609839,0.0144708103943957,0.5190954590917678,ap_cot
404,qwen1.5-72b-chat,llama-3.1-70B-instruct,711.0,0.819268635724332,0.8776371308016878,108.5,-41.5,0.014650257845288086,6.550370792480047e-05,0.006926060338815826,0.01272273821569009,0.014485799236559183,0.4802759780512065,ap_cot
405,qwen1.5-72b-chat,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.819268635724332,0.7742616033755274,166.5,32.0,0.018148365542284023,0.015868784059188713,0.010757425134161993,0.014518677103412312,0.018069703383017912,0.37752955598523535,ap_cot
406,qwen1.5-72b-chat,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.819268635724332,0.7205813408353023,157.4999999986,70.16666666610001,0.01765105541203285,3.485737054862625e-08,0.011370776217012856,0.012983348572680695,0.017258675845415117,0.5380851140533566,ap_cot
407,qwen1.5-72b-chat,qwen1.5-32b-chat,711.0,0.819268635724332,0.790436005625879,120.0,20.5,0.01540710428987809,0.08240747932752653,0.009718899410045887,0.011905991333341104,0.01536911303140763,0.5929192781349166,ap_cot
408,qwen1.5-72b-chat,qwen2-72b-instruct,711.0,0.819268635724332,0.8874824191279888,109.0,-48.5,0.014683975399311605,2.9558492930901723e-06,0.00840946606406568,0.011762463225223951,0.014459414255336145,0.5082816167719398,ap_cot
409,qwen1.5-72b-chat,qwen2-math-72b-instruct,711.0,0.819268635724332,0.7510548523206751,168.0,48.5,0.01822993164109103,0.0002636516495278535,0.011404553263169378,0.013990071464657155,0.018049541122108385,0.4270802001381994,ap_cot
410,qwen1.5-72b-chat,qwen2.5-coder-14b-instruct,711.0,0.819268635724332,0.7909048288814347,138.1666666653,20.166666665300014,0.016532252866777546,0.10545402577641196,0.011332050600171163,0.011990350342408158,0.016497996003712906,0.5400225087912801,ap_cot
411,qwen1.5-72b-chat,qwen2.5-coder-32b-instruct,711.0,0.819268635724332,0.8579465541490858,116.0,-27.5,0.015148142917396636,0.011849889910578776,0.008978301923209355,0.01211413537387748,0.015078533790821124,0.5106025186402855,ap_cot
412,qwen1.5-72b-chat,qwen3-14b,711.0,0.819268635724332,0.8973277074551337,109.4999999995,-55.50000000059999,0.01471761570774161,4.012118368340236e-08,0.008363601863465136,0.011751104125611873,0.014423532310135745,0.4941677080583774,ap_cot
413,qwen1.5-72b-chat,qwen3-4b,711.0,0.819268635724332,0.8340365682137834,130.0,-10.5,0.01603622257523401,0.33468775873692813,0.00944798090192996,0.012945630606316517,0.01602665576214926,0.46582883548983567,ap_cot
414,qwen1.5-72b-chat,qwen3-8b,711.0,0.819268635724332,0.8706047819974685,108.83333333280001,-36.500000000200004,0.014672744823713533,0.0006842302219330051,0.009261484418622007,0.011216404804493527,0.01454588706042514,0.5577389519813338,ap_cot
415,qwen1.5-7b-chat,deepseek_r1_distill_llama_8b,711.0,0.5982184716357243,0.6068917018284107,253.49999999854998,-6.166666667000001,0.022393366143523382,0.7060922404424049,0.01626249139313864,0.015391179920589793,0.022391003676920665,0.42551356038950866,ap_cot
416,qwen1.5-7b-chat,deepseek_v2_lite_chat,711.0,0.5982184716357243,0.5464135021097046,230.83333333090002,36.833333332999985,0.021368776699518543,0.020806548037297083,0.013794481931180476,0.016203773196921928,0.02128027249747874,0.4717502831318672,ap_cot
417,qwen1.5-7b-chat,google_codegemma_1.1_7b_it,711.0,0.5982184716357243,0.5234880450070324,251.79999999851998,53.133333332999996,0.022318153597860303,0.0009911475665162462,0.015404821586639215,0.01590398784292227,0.022141484986874866,0.44020087379451944,ap_cot
418,qwen1.5-7b-chat,google_gemma_3_4b_it,711.0,0.5982184716357243,0.6827004219409283,222.9999999984,-60.06666666700002,0.021003072465561896,6.827503379647057e-05,0.013563827273999882,0.015719840546245856,0.02076272614851668,0.461430941377347,ap_cot
419,qwen1.5-7b-chat,llama-3.1-8B-instruct,711.0,0.5982184716357243,0.6905766526019691,211.6666666646,-65.66666666699999,0.020462403040495694,4.645513202995901e-06,0.010185448186524752,0.01740601473989809,0.020167119375010648,0.43689666448307424,ap_cot
420,qwen1.5-7b-chat,llama-3.2-3B-instruct,711.0,0.5982184716357243,0.5850914205344585,235.3333333316,9.333333332999985,0.021576059069782428,0.6018606672387032,0.010185448186524752,0.019014221206710664,0.021570441879064647,0.37865436744299263,ap_cot
421,qwen1.5-7b-chat,mistralai_mathstral_7b_v0.1,711.0,0.5982184716357243,0.5291842475386779,247.58333333130003,49.083333333,0.02213049368042084,0.0021922867506420415,0.016723507697165935,0.014261142801725364,0.02197853279244025,0.5079541223444383,ap_cot
422,qwen1.5-7b-chat,mistralai_ministral_8b_instruct_2410,711.0,0.5982184716357243,0.6652601969078762,222.33333333043333,-47.6666666685,0.020971654239286618,0.0015497385530475005,0.015046232100778286,0.014390957996660951,0.020820393187741454,0.5152914711236295,ap_cot
423,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.2,711.0,0.5982184716357243,0.5218002812939522,235.99999999805,54.333333332999985,0.021606598446798523,0.0004045463061798857,0.015347249832873423,0.014936318205872703,0.021415687684025412,0.5083034352752166,ap_cot
424,qwen1.5-7b-chat,mistralai_mistral_7b_instruct_v0.3,711.0,0.5982184716357243,0.5988045007032349,213.91666666515,-0.4166666670000012,0.020570872413840646,1.0,0.014901740891156277,0.014180917715555132,0.020570860673353085,0.5572233201492821,ap_cot
425,qwen1.5-7b-chat,qwen2-7b-instruct,711.0,0.5982184716357243,0.6856540084388185,213.66666666499998,-62.166666667,0.02055884852245212,1.890814144943304e-05,0.015029789124919273,0.013638888075906602,0.020295660351086115,0.5566859466446448,ap_cot
426,qwen1.5-7b-chat,qwen2-math-7b-instruct,711.0,0.5982184716357243,0.5872011251758087,270.4999999991,7.833333332999985,0.023132045293067748,0.6701820966417661,0.016125066593294237,0.01658019984192348,0.023128354879590834,0.34627619260102227,ap_cot
427,qwen1.5-7b-chat,qwen2.5-coder-3b-instruct,711.0,0.5982184716357243,0.5175808720112518,266.6666666653,57.333333332999985,0.02296755501900517,0.0007159535989513071,0.016690206597844575,0.015485481157882895,0.02276758930958394,0.42027901862742384,ap_cot
428,qwen1.5-7b-chat,qwen2.5-coder-7b-instruct,711.0,0.5982184716357243,0.669831223628692,228.74999999879998,-50.916666667,0.021272128638838966,0.0006972906720255431,0.015367376209164183,0.014461475896093404,0.021101908365057313,0.4981000000639139,ap_cot
429,qwen2-0.5b-instruct,deepseek_r1_distill_qwen_1.5b,711.0,0.18509142053445854,0.21835443037974683,216.55,-23.64999999999999,0.020697099775864813,0.11738910292726171,0.017039048833127672,0.011682662227307811,0.02065947196457533,0.16143915552610247,ap_cot
430,qwen2-0.5b-instruct,qwen1.5-0.5b-chat,711.0,0.18509142053445854,0.15133614627285513,183.28000000000003,24.0,0.019040920394678425,0.1036295168424501,0.016579647851804644,0.009277357860104453,0.018998791849859618,0.2702292837519733,ap_cot
431,qwen2-0.5b-instruct,qwen1.5-1.8b-chat,711.0,0.18509142053445854,0.24003750585597747,218.1333333314,-39.06666666359999,0.020772626731906805,0.008108550035627975,0.01667271543291588,0.01221787000877173,0.020670166604510837,0.2323513308301577,ap_cot
