,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
463,pythia-1b-deduped,pythia-2.8b-deduped,3610.0,0.0371191135734072,0.06481994459833795,196.0,-100.0,0.003878116343490305,4.675191147368371e-13,0.0,0.003850613965844816,0.0038506139658448153,0.4601131334282814,nq
464,pythia-1b-deduped,pythia-6.9b-deduped-v0,3610.0,0.0371191135734072,0.08836565096952909,289.0,-185.0,0.004709141274238228,2.22255642689476e-29,0.0,0.0046312557921641155,0.004631255792164116,0.3621921585045582,nq
465,pythia-2.8b-deduped,Qwen1.5-0.5B,3610.0,0.06481994459833795,0.054293628808864264,226.0,38.0,0.004164348027250114,0.013669424259065668,0.0,0.004160661131416861,0.004160661131416861,0.4433705232356009,nq
466,pythia-2.8b-deduped,Qwen1.5-1.8B,3610.0,0.06481994459833795,0.10083102493074793,306.0,-130.0,0.004845666394608283,6.928743245968291e-14,0.0,0.004808457030167184,0.004808457030167184,0.4573768502809013,nq
467,pythia-2.8b-deduped,Qwen1.5-4B,3610.0,0.06481994459833795,0.15789473684210525,490.0,-336.0,0.006131840338276636,1.344570632883195e-56,0.0,0.005932939064884188,0.005932939064884188,0.37042093097077045,nq
468,pythia-2.8b-deduped,gemma-2b,3610.0,0.06481994459833795,0.1443213296398892,439.0,-287.0,0.005803968653672289,6.388107709447494e-46,0.0,0.005651126379423026,0.005651126379423027,0.3977338549587864,nq
469,pythia-2.8b-deduped,pythia-1.4b-deduped-v0,3610.0,0.06481994459833795,0.02326869806094183,212.0,150.0,0.004033301877717739,5.78923969399444e-27,0.0,0.00397357112714805,0.003973571127148051,0.35490701339168207,nq
470,pythia-2.8b-deduped,pythia-12b-deduped-v0,3610.0,0.06481994459833795,0.1038781163434903,273.0,-141.0,0.00457692843264773,4.084102354558485e-18,0.0,0.004530528269846084,0.004530528269846084,0.5298823350504095,nq
471,pythia-2.8b-deduped,pythia-1b-deduped,3610.0,0.06481994459833795,0.0371191135734072,196.0,100.0,0.003878116343490305,4.675191147368371e-13,0.0,0.003850613965844816,0.0038506139658448153,0.4601131334282815,nq
472,pythia-2.8b-deduped,pythia-6.9b-deduped-v0,3610.0,0.06481994459833795,0.08836565096952909,231.0,-85.0,0.004210161815393536,2.287477838798468e-08,0.0,0.004191883708390966,0.004191883708390964,0.5562447079425913,nq
473,pythia-6.9b-deduped-v0,Qwen1.5-0.5B,3610.0,0.08836565096952909,0.054293628808864264,285.0,123.0,0.004676438508624413,2.0916875043336584e-13,0.0,0.004641928201866564,0.004641928201866564,0.42072203070194414,nq
474,pythia-6.9b-deduped-v0,Qwen1.5-1.8B,3610.0,0.08836565096952909,0.10083102493074793,299.0,-45.0,0.004789921458667751,0.010818808365617792,0.0,0.004785426260232111,0.004785426260232111,0.5180773332669213,nq
475,pythia-6.9b-deduped-v0,Qwen1.5-4B,3610.0,0.08836565096952909,0.15789473684210525,479.0,-251.0,0.006062622888708944,1.1390469561481086e-31,0.0,0.005951155916191456,0.005951155916191455,0.4138775695635432,nq
476,pythia-6.9b-deduped-v0,gemma-2b,3610.0,0.08836565096952909,0.1443213296398892,430.0,-202.0,0.0057441665798691754,4.9234865883909524e-23,0.0,0.005668167795538271,0.00566816779553827,0.4414810271487162,nq
477,pythia-6.9b-deduped-v0,pythia-1.4b-deduped-v0,3610.0,0.08836565096952909,0.02326869806094183,295.0,235.0,0.004757773971556141,3.6058889336872877e-48,0.0,0.00463277012928475,0.00463277012928475,0.3015374758108073,nq
478,pythia-6.9b-deduped-v0,pythia-12b-deduped-v0,3610.0,0.08836565096952909,0.1038781163434903,272.0,-56.0,0.004568538089327048,0.0008217570096467994,0.0,0.0045612368871473935,0.004561236887147394,0.5689583366148206,nq
479,pythia-6.9b-deduped-v0,pythia-1b-deduped,3610.0,0.08836565096952909,0.0371191135734072,289.0,185.0,0.004709141274238228,2.22255642689476e-29,0.0,0.0046312557921641155,0.004631255792164116,0.3621921585045582,nq
480,pythia-6.9b-deduped-v0,pythia-2.8b-deduped,3610.0,0.08836565096952909,0.06481994459833795,231.0,85.0,0.004210161815393536,2.287477838798468e-08,0.0,0.004191883708390966,0.004191883708390964,0.5562447079425913,nq
481,pythia-6.9b-deduped-v0,stablelm-3b-4e1t,3610.0,0.08836565096952909,0.17590027700831026,524.0,-316.0,0.006341010051113351,5.2176777053600384e-46,0.0,0.006171376241428272,0.006171376241428271,0.4072941338329031,nq
482,pythia-6.9b-deduped-v0,stablelm-base-alpha-7b-v2,3610.0,0.08836565096952909,0.16814404432132965,478.0,-288.0,0.006056291165948877,5.116157326697284e-42,0.0,0.005908943881838671,0.005908943881838671,0.44457881571673025,nq
483,stablelm-3b-4e1t,Qwen1.5-1.8B,3610.0,0.17590027700831026,0.10083102493074793,507.0,271.0,0.006237302077117841,8.378499151596875e-35,0.0,0.006110882638165111,0.006110882638165111,0.43970073032252854,nq
484,stablelm-3b-4e1t,Qwen1.5-14B,3610.0,0.17590027700831026,0.23573407202216065,602.0,-216.0,0.0067965895547840985,8.05958051155732e-19,0.0,0.00672323707946421,0.00672323707946421,0.5010467038779131,nq
485,stablelm-3b-4e1t,Qwen1.5-4B,3610.0,0.17590027700831026,0.15789473684210525,481.0,65.0,0.0060752665372469,0.003478223569042626,0.0,0.006067870923921666,0.006067870923921666,0.5222368255586777,nq
486,stablelm-3b-4e1t,Qwen1.5-7B,3610.0,0.17590027700831026,0.19113573407202217,531.0,-55.0,0.00638322361318721,0.01902412710778839,0.0,0.006378185068018591,0.006378185068018591,0.5100179853865231,nq
487,stablelm-3b-4e1t,deepseek-llm-7b-base,3610.0,0.17590027700831026,0.22077562326869807,500.0,-162.0,0.006194094120498032,3.7703529727365677e-13,0.0,0.006148899377285703,0.006148899377285704,0.5715100569981285,nq
488,stablelm-3b-4e1t,deepseek-moe-16b-base,3610.0,0.17590027700831026,0.267590027700831,605.0,-331.0,0.006813503532547836,2.9612710417692563e-43,0.0,0.00664040801817629,0.00664040801817629,0.539184950579365,nq
489,stablelm-3b-4e1t,falcon-7b,3610.0,0.17590027700831026,0.2260387811634349,531.0,-181.0,0.00638322361318721,3.0670896290337976e-15,0.0,0.006328442219548872,0.006328442219548872,0.5504840913043721,nq
490,stablelm-3b-4e1t,gemma-2b,3610.0,0.17590027700831026,0.1443213296398892,462.0,114.0,0.005954067939114869,1.270441208181414e-07,0.0,0.005930824904630532,0.005930824904630532,0.5286826154175097,nq
491,stablelm-3b-4e1t,gemma-7b,3610.0,0.17590027700831026,0.2476454293628809,603.0,-259.0,0.006802232220392618,1.3047266947974449e-26,0.0,0.006696603600088479,0.006696603600088477,0.5153506070690937,nq
492,stablelm-3b-4e1t,llama2_07B,3610.0,0.17590027700831026,0.22299168975069253,594.0,-170.0,0.0067512784526060615,2.9235560061137487e-12,0.0,0.006705629485449231,0.0067056294854492314,0.4918548994896308,nq
493,stablelm-3b-4e1t,llama2_13B,3610.0,0.17590027700831026,0.27008310249307477,716.0,-340.0,0.007412237207900085,3.2241570818426875e-38,0.0,0.007244590025128495,0.007244590025128496,0.451441492471968,nq
494,stablelm-3b-4e1t,llama_07B,3610.0,0.17590027700831026,0.225207756232687,540.0,-178.0,0.006437091434139751,1.5105718727292788e-14,0.0,0.00638456544392816,0.00638456544392816,0.5416716006140689,nq
495,stablelm-3b-4e1t,mpt-30b,3610.0,0.17590027700831026,0.2614958448753463,601.0,-309.0,0.006790942200626739,6.926326594877409e-38,0.0,0.006639831815890459,0.00663983181589046,0.5346828566305505,nq
496,stablelm-3b-4e1t,pythia-12b-deduped-v0,3610.0,0.17590027700831026,0.1038781163434903,488.0,260.0,0.00611931358292923,2.4688029292778496e-33,0.0,0.006000758580274237,0.006000758580274238,0.4650953184903933,nq
497,stablelm-3b-4e1t,pythia-6.9b-deduped-v0,3610.0,0.17590027700831026,0.08836565096952909,524.0,316.0,0.006341010051113351,5.2176777053600384e-46,0.0,0.006171376241428272,0.006171376241428271,0.4072941338329031,nq
498,stablelm-3b-4e1t,stablelm-base-alpha-7b-v2,3610.0,0.17590027700831026,0.16814404432132965,454.0,28.0,0.005902292452261085,0.20504331345995308,0.0,0.005900880579098231,0.005900880579098233,0.558769150683013,nq
499,stablelm-base-alpha-7b-v2,Qwen1.5-1.8B,3610.0,0.16814404432132965,0.10083102493074793,489.0,243.0,0.006125580162741269,4.6951094819186686e-29,0.0,0.006022258370541804,0.006022258370541803,0.442271773067596,nq
500,stablelm-base-alpha-7b-v2,Qwen1.5-14B,3610.0,0.16814404432132965,0.23573407202216065,600.0,-244.0,0.00678529014621379,8.025130028012548e-24,0.0,0.006691388071447556,0.006691388071447557,0.49891093395595915,nq
501,stablelm-base-alpha-7b-v2,Qwen1.5-4B,3610.0,0.16814404432132965,0.15789473684210525,469.0,37.0,0.0059990049384231895,0.09634310688742014,0.0,0.005996579107966024,0.005996579107966026,0.5243803165522125,nq
502,stablelm-base-alpha-7b-v2,Qwen1.5-7B,3610.0,0.16814404432132965,0.19113573407202217,505.0,-83.0,0.006224987549652142,0.00025574360131412236,0.0,0.006213214825711846,0.006213214825711846,0.5274085593154075,nq
503,stablelm-base-alpha-7b-v2,deepseek-llm-7b-base,3610.0,0.16814404432132965,0.22077562326869807,552.0,-190.0,0.006508221675607053,4.46532974576277e-16,0.0,0.00644900095668854,0.00644900095668854,0.5214203139034027,nq
504,stablelm-base-alpha-7b-v2,deepseek-moe-16b-base,3610.0,0.16814404432132965,0.267590027700831,609.0,-359.0,0.006835990404018319,9.072828491581687e-51,0.0,0.006632593016274439,0.006632593016274439,0.5346699568827444,nq
505,stablelm-base-alpha-7b-v2,falcon-7b,3610.0,0.16814404432132965,0.2260387811634349,509.0,-209.0,0.00624959233943406,8.394159467837044e-21,0.0,0.006174862573479028,0.006174862573479028,0.5663016743705709,nq
506,stablelm-base-alpha-7b-v2,gemma-2b,3610.0,0.16814404432132965,0.1443213296398892,458.0,86.0,0.005928236719953656,6.816494274437143e-05,0.0,0.005914962584076254,0.005914962584076253,0.521436851444325,nq
507,stablelm-base-alpha-7b-v2,gemma-7b,3610.0,0.16814404432132965,0.2476454293628809,595.0,-287.0,0.006756958957147074,5.094067705887912e-33,0.0,0.0066261354930283725,0.006626135493028372,0.5193787304533479,nq
508,stablelm-base-alpha-7b-v2,llama2_07B,3610.0,0.16814404432132965,0.22299168975069253,620.0,-198.0,0.006897451300824782,1.4666173150017491e-15,0.0,0.00683677703760264,0.00683677703760264,0.4637870554755695,nq
509,stablelm-base-alpha-7b-v2,llama_07B,3610.0,0.16814404432132965,0.225207756232687,538.0,-206.0,0.0064251598364228266,3.56414564139319e-19,0.0,0.0063545783372346,0.006354578337234602,0.5395653537862388,nq
510,stablelm-base-alpha-7b-v2,mpt-30b,3610.0,0.16814404432132965,0.2614958448753463,629.0,-337.0,0.0069473330769996965,4.9371351815530906e-43,0.0,0.006771368525781879,0.006771368525781879,0.5094681889697269,nq
511,stablelm-base-alpha-7b-v2,pythia-12b-deduped-v0,3610.0,0.16814404432132965,0.1038781163434903,446.0,232.0,0.005850058748460631,3.7297689970751425e-29,0.0,0.005751444401801944,0.0057514444018019455,0.4975329238701996,nq
512,stablelm-base-alpha-7b-v2,pythia-6.9b-deduped-v0,3610.0,0.16814404432132965,0.08836565096952909,478.0,288.0,0.006056291165948877,5.116157326697284e-42,0.0,0.005908943881838671,0.005908943881838671,0.44457881571673014,nq
513,stablelm-base-alpha-7b-v2,stablelm-3b-4e1t,3610.0,0.16814404432132965,0.17590027700831026,454.0,-28.0,0.005902292452261085,0.20504331345995308,0.0,0.005900880579098231,0.005900880579098233,0.5587691506830129,nq
