,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
605,qwen3-1.7b,qwen2-math-7b-instruct,75.0,0.48222222222133343,0.5177777777773334,26.44444444445556,-2.6666666666999994,0.06856554942464335,0.557197093963623,0.0476872527420375,0.049094852344636265,0.06844252041548879,0.4521815271541414,gre_physics_cot
606,qwen3-1.7b,qwen2.5-coder-14b-instruct,75.0,0.48222222222133343,0.5622222222213333,22.91666666643333,-5.999999999999998,0.0638284738500976,0.28627872467041016,0.048253446111736646,0.04074733953328717,0.06315647821640516,0.6138552670866009,gre_physics_cot
607,qwen3-1.7b,qwen2.5-coder-7b-instruct,75.0,0.48222222222133343,0.5519999999999999,28.51666666636,-5.233333333400001,0.07120133165591154,0.34492845088243484,0.05153926945816638,0.04846043908527081,0.07074397820746813,0.40847583759816686,gre_physics_cot
608,qwen3-1.7b,qwen3-0.6b,75.0,0.48222222222133343,0.39794871794666664,28.435897435478203,6.320512820599999,0.07110042654721647,0.34492845088243484,0.049000977237954005,0.050591315835347435,0.07043136381063739,0.37938017628019305,gre_physics_cot
609,qwen3-14b,google_gemma_3_27b_it,75.0,0.7111111111133332,0.7444444444466668,17.88888888876111,-2.5,0.05639367795735202,0.629058837890625,0.03868198930018025,0.04085505846922088,0.05626217289389663,0.5637961292907598,gre_physics_cot
610,qwen3-14b,qwen2-72b-instruct,75.0,0.7111111111133332,0.7733333333346667,19.409090908912123,-4.666666666600002,0.05874099974015821,0.359283447265625,0.028683311772194155,0.0507558004279008,0.058299945551413566,0.39437881664959407,gre_physics_cot
611,qwen3-14b,qwen2-math-72b-instruct,75.0,0.7111111111133332,0.7830303030319999,17.393939393613636,-5.393939393899998,0.05560805600088876,0.143463134765625,0.037162383544081024,0.04052466170088048,0.05498446104717399,0.5566320496711998,gre_physics_cot
612,qwen3-14b,qwen2.5-coder-32b-instruct,75.0,0.7111111111133332,0.6242424242413334,15.242424242115153,6.5151515153999995,0.052055396547422056,0.30175781249999994,0.04209346759534456,0.028935941527061058,0.051079826999098375,0.7965511284103497,gre_physics_cot
613,qwen3-14b,qwen3-32b,75.0,0.7111111111133332,0.6787878787906667,11.833333332795455,2.424242424199999,0.04586614986684713,0.548828125,0.04110453375918113,0.020004760851972676,0.04571403670979275,0.9023175148238582,gre_physics_cot
614,qwen3-14b,qwen3-4b,75.0,0.7111111111133332,0.7188888888839999,13.972222222494443,-0.5833333328000005,0.04983924776049841,1.0,0.038888888888533334,0.031157637169512538,0.04983115524420121,0.7560153204732994,gre_physics_cot
615,qwen3-14b,qwen3-8b,75.0,0.7111111111133332,0.7200000000013334,9.986111110972223,-0.6666666666000012,0.04213441161272597,1.0,0.036548631562675474,0.020939261565400144,0.04212190812402071,0.8940291122628918,gre_physics_cot
616,qwen3-32b,google_gemma_2_27b_it,75.0,0.6787878787906667,0.5920000000000001,30.490909090800002,6.509090909300001,0.07362476526676787,0.36159460805356514,0.05299617949678509,0.050115691560608945,0.07293954744755107,0.2442181682577066,gre_physics_cot
617,qwen3-32b,google_gemma_3_27b_it,75.0,0.6787878787906667,0.7444444444466668,21.19696969654242,-4.924242424199996,0.06138688922134929,0.38331031799316406,0.04483938391455877,0.04123472675129312,0.06091693557698877,0.5054189278063627,gre_physics_cot
618,qwen3-32b,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.6787878787906667,0.5806060606053333,29.198347107243798,7.363636363899998,0.07204732655352321,0.26493089646101,0.047101476914436294,0.05332672135393096,0.07114975992848445,0.2783240657505701,gre_physics_cot
619,qwen3-32b,qwen1.5-32b-chat,75.0,0.6787878787906667,0.5842424242453333,30.909090908936363,7.0909090909,0.07412792655215725,0.36159460805356514,0.040925922462204875,0.06083447864934132,0.07331960803168257,0.1755232335770089,gre_physics_cot
620,qwen3-32b,qwen1.5-72b-chat,75.0,0.6787878787906667,0.601212121212,32.26446280980991,5.818181818400003,0.07573575443290813,0.37708558747544885,0.04085405950507249,0.06313960996046016,0.07520415230559442,0.10286013471667227,gre_physics_cot
621,qwen3-32b,qwen2-72b-instruct,75.0,0.6787878787906667,0.7733333333346667,24.148760330385123,-7.090909090800002,0.06552185091726288,0.15158963203430176,0.03656509849349273,0.053262763228977425,0.06460594689829206,0.27473944851274185,gre_physics_cot
622,qwen3-32b,qwen2.5-coder-32b-instruct,75.0,0.6787878787906667,0.6242424242413334,18.768595040986778,4.0909090912,0.05776364876284781,0.480682373046875,0.04781353435815276,0.03179364133102953,0.057419245004653306,0.7308332790054627,gre_physics_cot
623,qwen3-32b,qwen3-14b,75.0,0.6787878787906667,0.7111111111133332,11.833333332795455,-2.424242424199999,0.04586614986684713,0.548828125,0.04110453375918113,0.020004760851972676,0.04571403670979275,0.9023175148238584,gre_physics_cot
624,qwen3-32b,qwen3-4b,75.0,0.6787878787906667,0.7188888888839999,16.946969696849997,-3.0075757569999997,0.054888929783457545,0.454498291015625,0.04501799343154495,0.031060162052012875,0.054693266489577355,0.7301812884007842,gre_physics_cot
625,qwen3-32b,qwen3-8b,75.0,0.6787878787906667,0.7200000000013334,14.712121211725758,-3.090909090800001,0.051141844075257126,0.4239501953125,0.04301251588459028,0.027253730758069552,0.05091996035893466,0.8021862420667224,gre_physics_cot
626,qwen3-4b,google_gemma_3_27b_it,75.0,0.7188888888839999,0.7444444444466668,21.05555555552778,-1.9166666672000012,0.06118177732412055,0.6636238098144531,0.04281744192805337,0.04360239356206449,0.0611105723881178,0.4408539499009879,gre_physics_cot
627,qwen3-4b,qwen2-72b-instruct,75.0,0.7188888888839999,0.7733333333346667,20.416666666674242,-4.083333333799999,0.06024640760768211,0.5034446716308594,0.034055387404401304,0.049298454180767504,0.0599175015824015,0.3736956101231345,gre_physics_cot
628,qwen3-4b,qwen2-math-72b-instruct,75.0,0.7188888888839999,0.7830303030319999,20.2651515152197,-4.810606061100003,0.06002244249200231,0.26317596435546875,0.04144972602708427,0.04277568080346558,0.059563736080943765,0.43740262171838046,gre_physics_cot
629,qwen3-4b,qwen2.5-coder-32b-instruct,75.0,0.7188888888839999,0.6242424242413334,17.70454545416515,7.0984848482,0.05610235955293804,0.143463134765625,0.045922729135399666,0.030317294061955994,0.05502758735836414,0.7532849657313825,gre_physics_cot
630,qwen3-4b,qwen3-14b,75.0,0.7188888888839999,0.7111111111133332,13.972222222494443,0.5833333328000005,0.04983924776049841,1.0,0.038888888888533334,0.031157637169512538,0.04983115524420121,0.7560153204732994,gre_physics_cot
631,qwen3-4b,qwen3-32b,75.0,0.7188888888839999,0.6787878787906667,16.946969696849997,3.0075757569999997,0.054888929783457545,0.803619384765625,0.04501799343154495,0.031060162052012875,0.054693266489577355,0.7301812884007842,gre_physics_cot
632,qwen3-4b,qwen3-8b,75.0,0.7188888888839999,0.7200000000013334,14.694444444472222,-0.08333333379999974,0.05111111111115942,1.0,0.04090036070925488,0.030651096423530907,0.05111095008030814,0.7475309546373061,gre_physics_cot
633,qwen3-8b,google_gemma_3_27b_it,75.0,0.7200000000013334,0.7444444444466668,18.666666666066668,-1.8333333333999988,0.05760658398492183,0.8145294189453125,0.04070368685244285,0.04066646427758681,0.05753739167030403,0.5385418509130088,gre_physics_cot
634,qwen3-8b,qwen2-72b-instruct,75.0,0.7200000000013334,0.7733333333346667,18.575757575657576,-4.0,0.05746613700553679,0.480682373046875,0.031356437957512986,0.047761959497384925,0.057135199101895136,0.4359704308524164,gre_physics_cot
635,qwen3-8b,qwen2-math-72b-instruct,75.0,0.7200000000013334,0.7830303030319999,16.590909090793943,-4.727272727300003,0.05430925289004147,0.210113525390625,0.03926240667406741,0.03681015417380721,0.05381936480616721,0.6085955246213038,gre_physics_cot
636,qwen3-8b,qwen2.5-coder-32b-instruct,75.0,0.7200000000013334,0.6242424242413334,16.86363636336818,7.181818182,0.05475381080739606,0.076812744140625,0.04395854685226517,0.030714260190182585,0.05362573654872282,0.7570628820784353,gre_physics_cot
637,qwen3-8b,qwen3-14b,75.0,0.7200000000013334,0.7111111111133332,9.986111110972223,0.6666666666000012,0.04213441161272597,1.0,0.036548631562675474,0.020939261565400144,0.04212190812402071,0.8940291122628918,gre_physics_cot
638,qwen3-8b,qwen3-32b,75.0,0.7200000000013334,0.6787878787906667,14.712121211725758,3.090909090800001,0.051141844075257126,0.79052734375,0.04301251588459028,0.027253730758069552,0.05091996035893466,0.8021862420667224,gre_physics_cot
639,qwen3-8b,qwen3-4b,75.0,0.7200000000013334,0.7188888888839999,14.694444444472222,0.08333333379999974,0.05111111111115942,1.0,0.04090036070925488,0.030651096423530907,0.05111095008030814,0.7475309546373061,gre_physics_cot
