,model_a,model_b,sum,diff,total,accA,accB,"corr(A,B)",std_signtest,std(E(A-B)),E(std(A-B)),std(A-B),pvalue,benchmark_id
103,Claude-Opus-4,Gemini-Flash-2.0-Exp,93.0,71.0,454.0,0.46916299559471364,0.31277533039647576,0.6128854432438977,0.021241521499984484,0.01993318758489851,0.0,0.01993318758489851,1.4159872634786435e-14,lcb_codegen_v6_080124
104,Claude-Opus-4,Gemini-Flash-2.0-Thinking-01-21,87.0,-9.0,454.0,0.46916299559471364,0.4889867841409692,0.6167049571456392,0.020544887782133953,0.02052381089264004,0.0,0.02052381089264004,0.39119096530075365,lcb_codegen_v6_080124
105,Claude-Opus-4,Gemini-Flash-2.0-Thinking-12-19,94.0,-8.0,454.0,0.46916299559471364,0.486784140969163,0.5855919018125224,0.021355417874080743,0.02133939880544183,0.0,0.02133939880544183,0.4704921148903704,lcb_codegen_v6_080124
106,Claude-Opus-4,Grok-3-Mini (High),134.0,-90.0,454.0,0.46916299559471364,0.6674008810572687,0.4575678663202906,0.025497438111872744,0.023739404118597467,0.0,0.023739404118597464,1.0209383910358198e-15,lcb_codegen_v6_080124
107,Claude-Opus-4,O3 (High),149.0,-131.0,454.0,0.46916299559471364,0.7577092511013216,0.43890688813290973,0.02688668637826807,0.023227228962345865,0.0,0.023227228962345865,2.3329325569820177e-31,lcb_codegen_v6_080124
108,Claude-Opus-4,O3-Mini-2025-01-31 (High),121.0,-93.0,454.0,0.46916299559471364,0.6740088105726872,0.5219859473954555,0.024229074889867842,0.02224008049311944,0.0,0.022240080493119443,6.531981443073301e-19,lcb_codegen_v6_080124
109,Claude-Opus-4,O3-Mini-2025-01-31 (Low),88.0,-46.0,454.0,0.46916299559471364,0.5704845814977973,0.6284895182872942,0.020662624492614228,0.02010799780332814,0.0,0.02010799780332814,9.203075999074402e-07,lcb_codegen_v6_080124
110,Claude-Opus-4,O3-Mini-2025-01-31 (Med),105.0,-73.0,454.0,0.46916299559471364,0.6299559471365639,0.5742665772458485,0.022570376136474887,0.021271434371176897,0.0,0.0212714343711769,1.87131274564586e-13,lcb_codegen_v6_080124
111,Claude-Opus-4,O4-Mini (High),161.0,-151.0,454.0,0.46916299559471364,0.801762114537445,0.41211311445254006,0.027948408679404232,0.02318301903705583,0.0,0.02318301903705583,5.982465784963322e-40,lcb_codegen_v6_080124
112,Claude-Opus-4,O4-Mini (Low),112.0,-86.0,454.0,0.46916299559471364,0.6585903083700441,0.5558758516231358,0.023310584238454543,0.02154870154704115,0.0,0.02154870154704115,1.501473402256409e-17,lcb_codegen_v6_080124
113,Claude-Opus-4,O4-Mini (Medium),144.0,-124.0,454.0,0.46916299559471364,0.7422907488986784,0.4530219912422763,0.02643171806167401,0.023115389876713296,0.0,0.0231153898767133,7.428512242076318e-29,lcb_codegen_v6_080124
114,Claude-Opus-4,QwQ-32B_temp,84.0,-40.0,454.0,0.46916299559471364,0.5572687224669604,0.6424630016686589,0.020187558127558767,0.01975953499403985,0.0,0.01975953499403985,1.4655953475888016e-05,lcb_codegen_v6_080124
115,Claude-Opus-4,Qwen3-235B-A22B,110.0,-86.0,454.0,0.46916299559471364,0.6585903083700441,0.5651838454503367,0.023101516479518757,0.021322365358441002,0.0,0.021322365358441002,6.156273065927667e-18,lcb_codegen_v6_080124
116,Claude-Opus-4 (Thinking),Claude-3-Haiku,165.2,165.2,454.0,0.566079295154185,0.2022026431718062,0.4579113696839411,0.028310606190413444,0.021994202973731142,0.005108992733367049,0.02257978678374269,4.276423536147513e-50,lcb_codegen_v6_080124
117,Claude-Opus-4 (Thinking),Claude-3.5-Sonnet-20241022,96.99999999999999,91.8,454.0,0.566079295154185,0.36387665198237884,0.6662669332783598,0.02169351938721609,0.018396725433352735,0.00648939200998072,0.019507734756484898,1.1755920753965606e-25,lcb_codegen_v6_080124
118,Claude-Opus-4 (Thinking),Claude-3.7-Sonnet,50.0,28.0,454.0,0.566079295154185,0.5044052863436124,0.7854913816445204,0.015575039233183867,0.015303714906143089,0.0,0.015303714906143087,9.021490107130603e-05,lcb_codegen_v6_080124
119,Claude-Opus-4 (Thinking),Claude-Opus-4,60.0,44.0,454.0,0.566079295154185,0.46916299559471364,0.751847034263066,0.017061600644085538,0.016444126543269995,0.0,0.016444126543269995,5.205691473372798e-09,lcb_codegen_v6_080124
120,Claude-Opus-4 (Thinking),Claude-Sonnet-4,55.0,43.0,454.0,0.566079295154185,0.4713656387665198,0.7733189450727811,0.01633523895836049,0.015718805044693456,0.0,0.015718805044693456,1.822834494458192e-09,lcb_codegen_v6_080124
121,Claude-Opus-4 (Thinking),Claude-Sonnet-4 (Thinking),43.0,3.0,454.0,0.566079295154185,0.5594713656387665,0.8076202704812273,0.014443697190092513,0.01444036740163625,0.0,0.014440367401636251,0.7607916425613439,lcb_codegen_v6_080124
122,Claude-Opus-4 (Thinking),DeepSeek-R1-0528,94.7,-74.7,454.0,0.566079295154185,0.7306167400881057,0.6909134883699103,0.021434785243529274,0.016912951219569008,0.0106663436236152,0.019995469618204958,1.032699183755085e-15,lcb_codegen_v6_080124
123,Claude-Opus-4 (Thinking),DeepSeek-V3,141.89999999999998,133.5,454.0,0.566079295154185,0.2720264317180617,0.5243572614979375,0.026238278947236324,0.021160734914127788,0.007086214952486966,0.02231571519039523,1.1654869363608773e-35,lcb_codegen_v6_080124
124,Claude-Opus-4 (Thinking),GPT-4-Turbo-2024-04-09,127.69999999999999,126.69999999999999,454.0,0.566079295154185,0.28700440528634363,0.5917078627624233,0.024890842443201142,0.01968517513550712,0.007778168979299372,0.021166152999213695,1.1754943508222875e-38,lcb_codegen_v6_080124
125,Claude-Opus-4 (Thinking),GPT-4O-2024-08-06,123.89999999999999,122.89999999999999,454.0,0.566079295154185,0.2953744493392071,0.6020233254134979,0.024517704157435028,0.019513028568735588,0.007677720289838492,0.020969160039765275,1.88079096131566e-37,lcb_codegen_v6_080124
126,Claude-Opus-4 (Thinking),GPT-4O-mini-2024-07-18,133.49999999999997,132.29999999999998,454.0,0.566079295154185,0.2746696035242291,0.5551255850113399,0.025449823806809126,0.0206410698573849,0.005881510979215281,0.021462663773541096,2.4611912970341645e-38,lcb_codegen_v6_080124
127,Claude-Opus-4 (Thinking),Gemini-2.5-Flash-04-17,70.0,-18.0,454.0,0.566079295154185,0.6057268722466961,0.6850477906966773,0.018428634945684485,0.018334453476086914,0.0,0.018334453476086914,0.04139142867391546,lcb_codegen_v6_080124
128,Claude-Opus-4 (Thinking),Gemini-2.5-Flash-05-20,76.0,-24.0,454.0,0.566079295154185,0.6189427312775331,0.6582644478890982,0.019202197989165965,0.01904124541160302,0.0,0.01904124541160302,0.007905180027859783,lcb_codegen_v6_080124
129,Claude-Opus-4 (Thinking),Gemini-2.5-Pro-03-25,89.0,-51.0,454.0,0.566079295154185,0.6784140969162996,0.6056005595250314,0.020779694123472695,0.020099758617559933,0.0,0.020099758617559933,4.957489567762136e-08,lcb_codegen_v6_080124
130,Claude-Opus-4 (Thinking),Gemini-2.5-Pro-05-06,93.0,-69.0,454.0,0.566079295154185,0.7180616740088106,0.5971689872511431,0.021241521499984484,0.020008102515981015,0.0,0.020008102515981015,9.828750211474817e-14,lcb_codegen_v6_080124
131,Claude-Opus-4 (Thinking),Gemini-2.5-Pro-06-05,97.0,-77.0,454.0,0.566079295154185,0.73568281938326,0.5838378104662473,0.02169351938721609,0.02018041054287602,0.0,0.02018041054287602,1.7877527700122911e-16,lcb_codegen_v6_080124
132,Claude-Opus-4 (Thinking),Gemini-Flash-2.0-Exp,119.0,115.0,454.0,0.566079295154185,0.31277533039647576,0.5714824968585247,0.024028000252501572,0.020881015917176782,0.0,0.020881015917176782,2.1489165207608205e-32,lcb_codegen_v6_080124
133,Claude-Opus-4 (Thinking),Gemini-Flash-2.0-Thinking-01-21,83.0,35.0,454.0,0.566079295154185,0.4889867841409692,0.6430674745142112,0.020067034315295815,0.01973816089728282,0.0,0.01973816089728282,0.00015455941078329168,lcb_codegen_v6_080124
134,Claude-Opus-4 (Thinking),Gemini-Flash-2.0-Thinking-12-19,90.0,36.0,454.0,0.566079295154185,0.486784140969163,0.6126029558412689,0.020896107886575196,0.020562045570160527,0.0,0.020562045570160527,0.00018775579617929893,lcb_codegen_v6_080124
135,Claude-Opus-4 (Thinking),Grok-3-Mini (High),120.0,-46.0,454.0,0.566079295154185,0.6674008810572687,0.4572890980677904,0.024128747026659302,0.02365552700348035,0.0,0.02365552700348035,3.243159445418542e-05,lcb_codegen_v6_080124
136,Claude-Opus-4 (Thinking),O3 (High),121.0,-87.0,454.0,0.566079295154185,0.7577092511013216,0.4695467648687996,0.024229074889867842,0.022498055900946754,0.0,0.022498055900946754,1.9786177986614588e-16,lcb_codegen_v6_080124
137,Claude-Opus-4 (Thinking),O3-Mini-2025-01-31 (High),95.0,-49.0,454.0,0.566079295154185,0.6740088105726872,0.5762665540357585,0.02146871001059243,0.020862583807731257,0.0,0.02086258380773126,4.757482385242055e-07,lcb_codegen_v6_080124
138,Claude-Opus-4 (Thinking),O3-Mini-2025-01-31 (Low),72.0,-2.0,454.0,0.566079295154185,0.5704845814977973,0.6768253154319674,0.01869004707982064,0.018688903503041046,0.0,0.018688903503041046,0.906294324703081,lcb_codegen_v6_080124
139,Claude-Opus-4 (Thinking),O3-Mini-2025-01-31 (Med),91.0,-29.0,454.0,0.566079295154185,0.6299559471365639,0.5900455022444479,0.021011876683192637,0.02079691511592404,0.0,0.020796915115924044,0.00311268984839376,lcb_codegen_v6_080124
140,Claude-Opus-4 (Thinking),O4-Mini (High),127.0,-107.0,454.0,0.566079295154185,0.801762114537445,0.4564652999521294,0.024822527906574108,0.02222181387829806,0.0,0.02222181387829806,2.6834336811059986e-24,lcb_codegen_v6_080124
141,Claude-Opus-4 (Thinking),O4-Mini (Low),82.0,-42.0,454.0,0.566079295154185,0.6585903083700441,0.634913575879556,0.01994578224259343,0.019467495360185827,0.0,0.019467495360185827,3.714641593828418e-06,lcb_codegen_v6_080124
142,Claude-Opus-4 (Thinking),O4-Mini (Medium),102.0,-80.0,454.0,0.566079295154185,0.7422907488986784,0.5612203181605186,0.0222456055911059,0.020651243260964392,0.0,0.020651243260964392,7.966829650936098e-17,lcb_codegen_v6_080124
143,Claude-Opus-4 (Thinking),QwQ-32B_temp,70.0,4.0,454.0,0.566079295154185,0.5572687224669604,0.6870003531450033,0.018428634945684485,0.018423995309421206,0.0,0.018423995309421206,0.7202027723528612,lcb_codegen_v6_080124
144,Claude-Opus-4 (Thinking),Qwen3-235B-A22B,78.0,-42.0,454.0,0.566079295154185,0.6585903083700441,0.6536585450520039,0.019453217767241956,0.018962511116137528,0.0,0.018962511116137528,1.9730209111390334e-06,lcb_codegen_v6_080124
145,Claude-Sonnet-4,Claude-3-Haiku,130.4,122.20000000000002,454.0,0.4713656387665198,0.2022026431718062,0.5070823611060762,0.02515260338963911,0.021141735408499736,0.005108992733367049,0.021750282362135186,1.7228568300637562e-32,lcb_codegen_v6_080124
146,Claude-Sonnet-4,Claude-3.5-Sonnet-20241022,77.0,48.79999999999999,454.0,0.4713656387665198,0.36387665198237884,0.701215036282214,0.019328115390731548,0.017493277451255364,0.00648939200998072,0.01865816080555104,6.083249930070788e-08,lcb_codegen_v6_080124
147,Claude-Sonnet-4,Claude-3.7-Sonnet,51.0,-15.0,454.0,0.4713656387665198,0.5044052863436124,0.7771405240988449,0.01573001856507236,0.015653403413837357,0.0,0.015653403413837357,0.04887389231827033,lcb_codegen_v6_080124
148,Claude-Sonnet-4,Claude-Opus-4,51.0,1.0,454.0,0.4713656387665198,0.46916299559471364,0.7745416216214291,0.01573001856507236,0.015729678878875372,0.0,0.015729678878875372,1.0,lcb_codegen_v6_080124
149,Claude-Sonnet-4,Claude-Opus-4 (Thinking),55.0,-43.0,454.0,0.4713656387665198,0.566079295154185,0.7733189450727811,0.01633523895836049,0.015718805044693456,0.0,0.015718805044693456,1.822834494458192e-09,lcb_codegen_v6_080124
150,Claude-Sonnet-4,Claude-Sonnet-4 (Thinking),68.0,-40.0,454.0,0.4713656387665198,0.5594713656387665,0.7134797874975599,0.018163460905804674,0.017686521198466816,0.0,0.017686521198466813,1.109725672785106e-06,lcb_codegen_v6_080124
151,Claude-Sonnet-4,DeepSeek-R1-0528,132.9,-117.70000000000002,454.0,0.4713656387665198,0.7306167400881057,0.5796221901859786,0.0253925687875852,0.019569607021649255,0.0106663436236152,0.022287673841808176,4.581478055141831e-29,lcb_codegen_v6_080124
152,Claude-Sonnet-4,DeepSeek-V3,121.1,90.5,454.0,0.4713656387665198,0.2720264317180617,0.5269067601809565,0.024239084836541473,0.02120835446570022,0.007086214952486966,0.022360875239928246,3.162946279828288e-17,lcb_codegen_v6_080124
153,Claude-Sonnet-4,GPT-4-Turbo-2024-04-09,99.3,83.7,454.0,0.4713656387665198,0.28700440528634363,0.6403301497024404,0.02194920382088654,0.01861187403408876,0.007778168979299372,0.020171806258521382,5.90963701961033e-19,lcb_codegen_v6_080124
154,Claude-Sonnet-4,GPT-4O-2024-08-06,95.3,79.89999999999999,454.0,0.4713656387665198,0.2953744493392071,0.6547216157704987,0.021502581254389044,0.01830823224116871,0.007677720289838492,0.019852928163008276,6.741612423029947e-18,lcb_codegen_v6_080124
155,Claude-Sonnet-4,GPT-4O-mini-2024-07-18,99.89999999999999,89.3,454.0,0.4713656387665198,0.2746696035242291,0.624403252815517,0.022015415747521166,0.01910150700794304,0.005881510979215281,0.01998648897063031,2.3807607549403916e-22,lcb_codegen_v6_080124
156,Claude-Sonnet-4,Gemini-2.5-Flash-04-17,99.0,-61.0,454.0,0.4713656387665198,0.6057268722466961,0.5902806225878993,0.02191602284375815,0.02098923223765469,0.0,0.02098923223765469,4.3940278290894227e-10,lcb_codegen_v6_080124
157,Claude-Sonnet-4,Gemini-2.5-Flash-05-20,97.0,-67.0,454.0,0.4713656387665198,0.6189427312775331,0.6046314829295995,0.02169351938721609,0.020558147330307093,0.0,0.02055814733030709,2.3753959346733286e-12,lcb_codegen_v6_080124
158,Claude-Sonnet-4,Gemini-2.5-Pro-03-25,122.0,-94.0,454.0,0.4713656387665198,0.6784140969162996,0.5178759040236713,0.02432898902464154,0.022304135397071684,0.0,0.022304135397071684,3.684462093849261e-19,lcb_codegen_v6_080124
159,Claude-Sonnet-4,Gemini-2.5-Pro-05-06,128.0,-112.0,454.0,0.4713656387665198,0.7180616740088106,0.513239583560733,0.02492006277309419,0.022067147836265236,0.0,0.02206714783626524,8.992106506585248e-27,lcb_codegen_v6_080124
160,Claude-Sonnet-4,Gemini-2.5-Pro-06-05,130.0,-120.0,454.0,0.4713656387665198,0.73568281938326,0.5159707110841795,0.025113996147558108,0.02183639811744728,0.0,0.021836398117447274,4.378259953581879e-31,lcb_codegen_v6_080124
161,Claude-Sonnet-4,Gemini-Flash-2.0-Exp,88.0,72.0,454.0,0.4713656387665198,0.31277533039647576,0.6382999261925848,0.020662624492614228,0.019275518768911367,0.0,0.019275518768911367,4.601761192576427e-16,lcb_codegen_v6_080124
162,Claude-Sonnet-4,Gemini-Flash-2.0-Thinking-01-21,80.0,-8.0,454.0,0.4713656387665198,0.4889867841409692,0.6475352433041046,0.019701039449337356,0.01968367405200136,0.0,0.01968367405200136,0.43404225534547874,lcb_codegen_v6_080124
163,Claude-Sonnet-4,Gemini-Flash-2.0-Thinking-12-19,93.0,-7.0,454.0,0.4713656387665198,0.486784140969163,0.5899687003043969,0.021241521499984484,0.02122919218458709,0.0,0.02122919218458709,0.5340598617346062,lcb_codegen_v6_080124
164,Claude-Sonnet-4,Grok-3-Mini (High),151.0,-89.0,454.0,0.4713656387665198,0.6674008810572687,0.37627255167231755,0.027066532439305083,0.02545486212881975,0.0,0.025454862128819748,1.4706656242721364e-13,lcb_codegen_v6_080124
165,Claude-Sonnet-4,O3 (High),152.0,-130.0,454.0,0.4713656387665198,0.7577092511013216,0.42068999544426994,0.02715600882365188,0.023597631936631423,0.0,0.023597631936631426,6.567869364565996e-30,lcb_codegen_v6_080124
166,Claude-Sonnet-4,O3-Mini-2025-01-31 (High),124.0,-92.0,454.0,0.4713656387665198,0.6740088105726872,0.50609041967762,0.02452759631202653,0.02260869478296368,0.0,0.02260869478296368,5.977466094158535e-18,lcb_codegen_v6_080124
167,Claude-Sonnet-4,O3-Mini-2025-01-31 (Low),91.0,-45.0,454.0,0.4713656387665198,0.5704845814977973,0.6143248845278895,0.021011876683192637,0.020490460003597274,0.0,0.020490460003597277,2.5221536534654515e-06,lcb_codegen_v6_080124
168,Claude-Sonnet-4,O3-Mini-2025-01-31 (Med),108.0,-72.0,454.0,0.4713656387665198,0.6299559471365639,0.5592192033009992,0.022890539307077674,0.02164667093704575,0.0,0.02164667093704575,1.0657835390692565e-12,lcb_codegen_v6_080124
169,Claude-Sonnet-4,O4-Mini (High),160.0,-150.0,454.0,0.4713656387665198,0.801762114537445,0.41419888436258784,0.02786147718210026,0.023147728801117543,0.0,0.02314772880111754,1.1595761117962353e-39,lcb_codegen_v6_080124
170,Claude-Sonnet-4,O4-Mini (Low),105.0,-85.0,454.0,0.4713656387665198,0.6585903083700441,0.5868233647689128,0.022570376136474887,0.020789720018302905,0.0,0.02078972001830291,1.5854524913510498e-18,lcb_codegen_v6_080124
171,Claude-Sonnet-4,O4-Mini (Medium),141.0,-123.0,454.0,0.4713656387665198,0.7422907488986784,0.46559155734963853,0.026154938517704666,0.022856200149989056,0.0,0.022856200149989056,3.5974435299944506e-29,lcb_codegen_v6_080124
172,Claude-Sonnet-4,QwQ-32B_temp,89.0,-39.0,454.0,0.4713656387665198,0.5572687224669604,0.6195765614131143,0.020779694123472695,0.02038483837232633,0.0,0.02038483837232633,4.321520924983878e-05,lcb_codegen_v6_080124
173,Claude-Sonnet-4,Qwen3-235B-A22B,111.0,-85.0,454.0,0.4713656387665198,0.6585903083700441,0.5589067240837833,0.02320628579923511,0.021478414282559376,0.0,0.021478414282559376,2.658284186005402e-17,lcb_codegen_v6_080124
174,Claude-Sonnet-4 (Thinking),Claude-3-Haiku,164.2,162.2,454.0,0.5594713656387665,0.2022026431718062,0.4526253965860365,0.028224790272495765,0.02212215030519706,0.005108992733367049,0.022704434387919192,1.4112197669286793e-47,lcb_codegen_v6_080124
175,Claude-Sonnet-4 (Thinking),Claude-3.5-Sonnet-20241022,103.2,88.8,454.0,0.5594713656387665,0.36387665198237884,0.6313656841856315,0.022376079469956466,0.019347081453497585,0.00648939200998072,0.02040641490873573,4.207682867061068e-21,lcb_codegen_v6_080124
176,Claude-Sonnet-4 (Thinking),Claude-3.7-Sonnet,55.0,25.0,454.0,0.5594713656387665,0.5044052863436124,0.7621007320919737,0.01633523895836049,0.016129507624609393,0.0,0.016129507624609393,0.0010158471941252854,lcb_codegen_v6_080124
177,Claude-Sonnet-4 (Thinking),Claude-Opus-4,65.0,41.0,454.0,0.5594713656387665,0.46916299559471364,0.7275318637797256,0.017758276978631166,0.017245072364396617,0.0,0.017245072364396617,2.7862343424643344e-07,lcb_codegen_v6_080124
178,Claude-Sonnet-4 (Thinking),Claude-Opus-4 (Thinking),43.0,-3.0,454.0,0.5594713656387665,0.566079295154185,0.8076202704812272,0.014443697190092513,0.01444036740163625,0.0,0.014440367401636251,0.7607916425613439,lcb_codegen_v6_080124
179,Claude-Sonnet-4 (Thinking),Claude-Sonnet-4,68.0,40.0,454.0,0.5594713656387665,0.4713656387665198,0.7134797874975599,0.018163460905804674,0.017686521198466816,0.0,0.017686521198466813,1.109725672785106e-06,lcb_codegen_v6_080124
180,Claude-Sonnet-4 (Thinking),DeepSeek-R1-0528,103.9,-77.70000000000002,454.0,0.5594713656387665,0.7306167400881057,0.6442393228097308,0.022451839085148913,0.0180498516703731,0.0106663436236152,0.020965877792725667,2.4570971290651306e-15,lcb_codegen_v6_080124
181,Claude-Sonnet-4 (Thinking),DeepSeek-V3,147.89999999999998,130.5,454.0,0.5594713656387665,0.2720264317180617,0.48442827705122665,0.026787256368781237,0.022030664364616596,0.007086214952486966,0.023142269004988197,5.294448923596039e-32,lcb_codegen_v6_080124
182,Claude-Sonnet-4 (Thinking),GPT-4-Turbo-2024-04-09,129.5,123.69999999999999,454.0,0.5594713656387665,0.28700440528634363,0.5744888176486763,0.02506565347299789,0.020106384783421465,0.007778168979299372,0.021558446644634143,1.0517441830394712e-33,lcb_codegen_v6_080124
183,Claude-Sonnet-4 (Thinking),GPT-4O-2024-08-06,126.1,119.9,454.0,0.5594713656387665,0.2953744493392071,0.5831538290252839,0.024734417689215495,0.019980387312437512,0.007677720289838492,0.021404748678833196,7.84059433975869e-33,lcb_codegen_v6_080124
184,Claude-Sonnet-4 (Thinking),GPT-4O-mini-2024-07-18,134.49999999999997,129.29999999999998,454.0,0.5594713656387665,0.2746696035242291,0.5420109975764499,0.02554496366683525,0.020959296460674556,0.005881510979215281,0.02176888328612827,3.6837972573855015e-35,lcb_codegen_v6_080124
185,Claude-Sonnet-4 (Thinking),Gemini-2.5-Flash-04-17,69.0,-21.0,454.0,0.5594713656387665,0.6057268722466961,0.6913129000615426,0.01829652833241867,0.018167284761391126,0.0,0.01816728476139113,0.015432297453701269,lcb_codegen_v6_080124
186,Claude-Sonnet-4 (Thinking),Gemini-2.5-Flash-05-20,73.0,-27.0,454.0,0.5594713656387665,0.6189427312775331,0.6741192662129781,0.01881939150950998,0.018611262530402753,0.0,0.018611262530402753,0.0021181727464006325,lcb_codegen_v6_080124
